image,mse,psnr,ssim,lpips
test_sub-stroke0106_00010_dwi.png,0.001951501547151624,27.096311000736645,0.8639483505917289,0.08770841360092163
test_sub-stroke0106_00011_dwi.png,0.0020373700859066535,26.909300747463575,0.8566829933464557,0.07838822901248932
test_sub-stroke0106_00012_dwi.png,0.004490177231452147,23.4773651665311,0.8266126505213562,0.09348145127296448
test_sub-stroke0106_00013_dwi.png,0.0027134843224257132,25.664726832806252,0.8402617831058459,0.10127121210098267
test_sub-stroke0106_00014_dwi.png,0.0031108525445738833,25.071205741036408,0.8360441338516683,0.0973360687494278
test_sub-stroke0106_00015_dwi.png,0.0031165348162865425,25.063280170355263,0.8295115933625954,0.10166702419519424
test_sub-stroke0106_00016_dwi.png,0.003536752496921508,24.513953311895516,0.8300286307817234,0.11583518236875534
test_sub-stroke0106_00017_dwi.png,0.003832551760718561,24.165119710482376,0.8272399007792177,0.11421235650777817
test_sub-stroke0106_00018_dwi.png,0.004447635078154599,23.518708531807818,0.8061957093989696,0.12564602494239807
test_sub-stroke0106_00019_dwi.png,0.007122444582496251,21.47370921184268,0.7879245415242719,0.14470355212688446
test_sub-stroke0106_00020_dwi.png,0.00826195483342887,20.82917183560138,0.7803664713777478,0.1328299641609192
test_sub-stroke0106_00021_dwi.png,0.011968054816000162,19.21976430322539,0.7777038205016414,0.14101649820804596
test_sub-stroke0106_00022_dwi.png,0.013389378099479432,18.73239594327551,0.772894860657929,0.15142014622688293
test_sub-stroke0106_00023_dwi.png,0.017571095905809908,17.552011507981998,0.7738576892677274,0.13661359250545502
test_sub-stroke0106_00024_dwi.png,0.01881729380151767,17.254428342337025,0.7629987217862543,0.14505887031555176
test_sub-stroke0106_00025_dwi.png,0.022151014673632397,16.546063752166912,0.7305342172552648,0.1700211465358734
test_sub-stroke0106_00026_dwi.png,0.030961874693079344,15.091727513415094,0.7058964532132647,0.17570431530475616
test_sub-stroke0106_00027_dwi.png,0.013181196124818273,18.800451779940637,0.7431992427129437,0.1355898082256317
test_sub-stroke0106_00028_dwi.png,0.014500298534571299,18.38623056345555,0.7501786986182833,0.13929679989814758
test_sub-stroke0106_00029_dwi.png,0.011615084929672198,19.34977610284483,0.762988248212701,0.142623171210289
test_sub-stroke0106_00030_dwi.png,0.0059280216181304135,22.270902212538246,0.7669589061631328,0.11043804883956909
test_sub-stroke0106_00031_dwi.png,0.005867245080667771,22.31565770491933,0.7630671767379574,0.11028840392827988
test_sub-stroke0106_00032_dwi.png,0.005364899736728157,22.7043839004334,0.7819001359591863,0.11198282241821289
test_sub-stroke0106_00033_dwi.png,0.007626611431007929,21.176683799608256,0.7626377075720534,0.11233173310756683
test_sub-stroke0106_00034_dwi.png,0.016439523002173745,17.84110787801392,0.7570635236793403,0.13377505540847778
test_sub-stroke0106_00035_dwi.png,0.005537326000580878,22.566999073918694,0.7934760428634512,0.10833539813756943
test_sub-stroke0106_00036_dwi.png,0.0054521922709322435,22.63428837222445,0.7962955068894947,0.10972916334867477
test_sub-stroke0106_00037_dwi.png,0.007909656139547111,21.018423963940155,0.7994935291643985,0.11308464407920837
test_sub-stroke0106_00038_dwi.png,0.005134356646973592,22.895139672904126,0.805891578697145,0.10039550811052322
test_sub-stroke0106_00039_dwi.png,0.004846692979240008,23.145544904165085,0.8031420146616796,0.09564771503210068
test_sub-stroke0106_00040_dwi.png,0.0047690993964420725,23.21563626008895,0.8231415274624366,0.10531497746706009
test_sub-stroke0106_00041_dwi.png,0.008750719602482415,20.57956231944871,0.8088178039397753,0.11476033926010132
test_sub-stroke0106_00042_dwi.png,0.01316399119380332,18.806124169036366,0.8063043000045165,0.11570516228675842
test_sub-stroke0106_00043_dwi.png,0.00475793588038001,23.22581414964742,0.826337710462628,0.10821138322353363
test_sub-stroke0106_00044_dwi.png,0.012972236613899235,18.86985138385312,0.811845539208462,0.10627840459346771
test_sub-stroke0106_00045_dwi.png,0.022293811841763794,16.518156686077525,0.8023733821184813,0.12257374823093414
test_sub-stroke0106_00046_dwi.png,0.0066982360574942,21.740395512331993,0.8322375060761993,0.10358889400959015
test_sub-stroke0106_00047_dwi.png,0.002942184218981292,25.3133013827664,0.8331699150984695,0.100504070520401
test_sub-stroke0106_00048_dwi.png,0.004252833863027439,23.713215826703458,0.8355660743807262,0.09729526937007904
test_sub-stroke0106_00049_dwi.png,0.008301385310880843,20.80849427784274,0.8438807291302409,0.08185479044914246
test_sub-stroke0106_00050_dwi.png,0.009923997120758143,20.033133704013434,0.8491246398773306,0.07699228823184967
test_sub-stroke0106_00051_dwi.png,0.010798366921418945,19.666419195726693,0.8672818765517706,0.07383313775062561
test_sub-stroke0106_00052_dwi.png,0.004698110943030187,23.280767318374856,0.8429925803757531,0.15080514550209045
test_sub-stroke0106_00053_dwi.png,0.017298261208889443,17.619975492027812,0.8183776962988792,0.22081048786640167
test_sub-stroke0106_00054_dwi.png,0.03378840322933152,14.712323316070474,0.8099344524759623,0.25291651487350464
test_sub-stroke0106_00055_dwi.png,0.06201709238481953,12.074885991246456,0.7817878620469468,0.28475093841552734
test_sub-stroke0106_00056_dwi.png,0.08061507190199421,10.93583754324704,0.7665022697038811,0.30983826518058777
test_sub-stroke0106_00057_dwi.png,0.09830289304985854,10.07433700712108,0.740928830083349,0.34138673543930054
test_sub-stroke0106_00058_dwi.png,0.11321370735883493,9.461009877245395,0.7294873318236416,0.3602809011936188
test_sub-stroke0106_00059_dwi.png,0.12958011893793223,8.874616257638674,0.7272989751331487,0.36852824687957764
test_sub-stroke0106_00060_dwi.png,0.14740902310452927,8.314759319140755,0.69478602201645,0.44162943959236145
test_sub-stroke0106_00061_dwi.png,0.16552557313840816,7.8113489968336385,0.6824212146008618,0.47122037410736084
test_sub-stroke0106_00062_dwi.png,0.18570439188321608,7.311778251342574,0.6757178156959353,0.5003131031990051
test_sub-stroke0106_00063_dwi.png,0.20539999446529103,6.873995724412411,0.6679019595989942,0.5317224264144897
test_sub-stroke0106_00064_dwi.png,0.22737595192365534,6.432554697236208,0.6670561710930943,0.5413869619369507
test_sub-stroke0106_00065_dwi.png,0.2460170557983907,6.090347832122464,0.6621422190631019,0.5516360402107239
test_sub-stroke0106_00066_dwi.png,0.26688791180835275,5.736710963279572,0.6457728606104431,0.5769717693328857
test_sub-stroke0106_00067_dwi.png,0.28791854567690534,5.407303600412041,0.6232714572446605,0.5794563889503479
test_sub-stroke0106_00068_dwi.png,0.3089287878172967,5.101416196763529,0.6035298448744683,0.5932520627975464
test_sub-stroke0107_00000_dwi.png,0.15395625765973261,8.12602654199172,0.8058183316454639,0.34488168358802795
test_sub-stroke0107_00001_dwi.png,0.14910957774889552,8.264944596328473,0.804243046562916,0.34326571226119995
test_sub-stroke0107_00002_dwi.png,0.13887853840336598,8.57364862780293,0.8166588044054663,0.35135897994041443
test_sub-stroke0107_00003_dwi.png,0.13489000476569665,8.700202299865603,0.8136607746778171,0.3761197328567505
test_sub-stroke0107_00004_dwi.png,0.13188676864174448,8.797987722634446,0.8147257300000809,0.394994854927063
test_sub-stroke0107_00005_dwi.png,0.12456942073184801,9.045885550871311,0.8081416430236799,0.34378236532211304
test_sub-stroke0107_00006_dwi.png,0.12115481048867996,9.166593373893484,0.7834029241172965,0.3829982876777649
test_sub-stroke0107_00007_dwi.png,0.1155357758466197,9.372835149323924,0.7754072336133517,0.34721094369888306
test_sub-stroke0107_00008_dwi.png,0.10727530416962522,9.6950024539,0.754257511466864,0.3441225290298462
test_sub-stroke0107_00009_dwi.png,0.09747306916974918,10.111153589327822,0.7655573867564757,0.3141274154186249
test_sub-stroke0107_00010_dwi.png,0.0976071394765114,10.105184146913842,0.7640731927070494,0.30616357922554016
test_sub-stroke0107_00011_dwi.png,0.09328424410770322,10.301917032515915,0.7673675227175376,0.3156154751777649
test_sub-stroke0107_00012_dwi.png,0.08732488503533933,10.588619774458337,0.7758507380422112,0.2919905483722687
test_sub-stroke0107_00013_dwi.png,0.05978338865524918,12.234194718232331,0.7843444709119389,0.29359427094459534
test_sub-stroke0107_00014_dwi.png,0.02668019711830552,15.738109660944644,0.7988104513564918,0.26193422079086304
test_sub-stroke0107_00015_dwi.png,0.02546740692805466,15.940152723181795,0.7920708229007248,0.2691935896873474
test_sub-stroke0107_00016_dwi.png,0.027017712944694156,15.683514168808868,0.7709629731172272,0.27922511100769043
test_sub-stroke0107_00017_dwi.png,0.02361003434365974,16.26903381186793,0.7637374161505999,0.2763487994670868
test_sub-stroke0107_00018_dwi.png,0.03666068725462002,14.35799397854667,0.759021065919359,0.2815011739730835
test_sub-stroke0107_00019_dwi.png,0.05019786550381666,12.993147493813266,0.74497078370985,0.2847861051559448
test_sub-stroke0107_00020_dwi.png,0.04535589003562496,13.433663063135226,0.7362730067858103,0.26869839429855347
test_sub-stroke0107_00021_dwi.png,0.0396111292426988,14.021827764575551,0.75288484488717,0.2594967782497406
test_sub-stroke0107_00022_dwi.png,0.033449920046218995,14.756049159687258,0.7592383902183585,0.24874809384346008
test_sub-stroke0107_00023_dwi.png,0.02737745036138689,15.626069997936867,0.7668643632343412,0.22500896453857422
test_sub-stroke0107_00024_dwi.png,0.021884729449169082,16.598588180003407,0.7722881248536464,0.2132643461227417
test_sub-stroke0107_00025_dwi.png,0.017030667434906055,17.687683316253757,0.779044766383264,0.21244916319847107
test_sub-stroke0107_00026_dwi.png,0.013330045343701857,18.751683732803635,0.7873835232198779,0.19849349558353424
test_sub-stroke0107_00027_dwi.png,0.010725510653155107,19.695820214212894,0.7868808975559008,0.18016168475151062
test_sub-stroke0107_00028_dwi.png,0.007768562616103175,21.09659329415581,0.7970292306930374,0.18174824118614197
test_sub-stroke0107_00029_dwi.png,0.006526583754680515,21.853140843792218,0.7935694267301294,0.1585524082183838
test_sub-stroke0107_00030_dwi.png,0.005798415811643032,22.36690644064335,0.7945845958174836,0.14228221774101257
test_sub-stroke0107_00031_dwi.png,0.005005158005333854,23.005822079426117,0.801844044481768,0.1309359073638916
test_sub-stroke0107_00032_dwi.png,0.00504649925012185,22.970097869441723,0.8089927186287642,0.11244994401931763
test_sub-stroke0107_00033_dwi.png,0.0045949960472606854,23.377148578695156,0.8136130619718193,0.1037464365363121
test_sub-stroke0107_00034_dwi.png,0.003325156232511034,24.781879445493207,0.8157141068280294,0.10227671265602112
test_sub-stroke0107_00035_dwi.png,0.004498031377462991,23.46977519329132,0.8004126614389172,0.11058361828327179
test_sub-stroke0107_00036_dwi.png,0.0049199101281555135,23.080428304039046,0.7997085289800502,0.10556510835886002
test_sub-stroke0107_00037_dwi.png,0.00635082113038038,21.971701189067645,0.7894859064748555,0.13291090726852417
test_sub-stroke0107_00038_dwi.png,0.005471996046647248,22.61854225052543,0.7934089820772348,0.11110401898622513
test_sub-stroke0107_00039_dwi.png,0.007432795592593022,21.288478104540882,0.7888857898897436,0.12234802544116974
test_sub-stroke0107_00040_dwi.png,0.0059186408983882,22.277780091714995,0.8001131862503966,0.12589940428733826
test_sub-stroke0107_00041_dwi.png,0.005445132252861112,22.639915675169714,0.8046372514210456,0.1476510465145111
test_sub-stroke0107_00042_dwi.png,0.008310535553148285,20.80370988215574,0.8037861081038618,0.15985538065433502
test_sub-stroke0107_00043_dwi.png,0.010762288351930993,19.680953761647494,0.7964026353498064,0.18125902116298676
test_sub-stroke0107_00044_dwi.png,0.017388620662575988,17.597348666683867,0.7904951832858592,0.19721902906894684
test_sub-stroke0107_00045_dwi.png,0.022486492822644893,16.48078275402407,0.7872007219457023,0.2093992829322815
test_sub-stroke0107_00046_dwi.png,0.021730372118104663,16.629328366129435,0.7882174391606761,0.21266451478004456
test_sub-stroke0107_00047_dwi.png,0.03243898491486788,14.889327442503074,0.7757404659218665,0.2438107579946518
test_sub-stroke0107_00048_dwi.png,0.035305516544551385,14.52157430088838,0.7783157457362196,0.2604570984840393
test_sub-stroke0107_00049_dwi.png,0.0353970569331126,14.510328456251562,0.7801233107935234,0.2685895264148712
test_sub-stroke0107_00050_dwi.png,0.04043965739728017,13.931925323862043,0.7730959377286786,0.2914969027042389
test_sub-stroke0107_00051_dwi.png,0.05490664889227134,12.603750616995926,0.7571301090052592,0.2991436719894409
test_sub-stroke0107_00052_dwi.png,0.06180358458949525,12.089863352301036,0.7535843235920916,0.3023591935634613
test_sub-stroke0107_00053_dwi.png,0.06353565588378052,11.969824824613173,0.7539964527604385,0.30209389328956604
test_sub-stroke0107_00054_dwi.png,0.0696849681420913,11.56860894168876,0.757383913892746,0.3063724637031555
test_sub-stroke0107_00055_dwi.png,0.07524063139499443,11.235475686478226,0.7512225652143788,0.3375793397426605
test_sub-stroke0107_00056_dwi.png,0.07957259882101059,10.992364577590363,0.7444826359765702,0.37135007977485657
test_sub-stroke0107_00057_dwi.png,0.08204616414338742,10.859417184536893,0.7367976363240264,0.3848665952682495
test_sub-stroke0107_00058_dwi.png,0.08773439092934118,10.568301345344857,0.7234973817509476,0.40651100873947144
test_sub-stroke0107_00059_dwi.png,0.09960306988967574,10.017272758775057,0.711734183479481,0.4380967617034912
test_sub-stroke0107_00060_dwi.png,0.10984376529823281,9.592245884787134,0.7062369199497311,0.4759174585342407
test_sub-stroke0107_00061_dwi.png,0.11839820315594027,9.266548885369287,0.7073459196122764,0.4974135160446167
test_sub-stroke0107_00062_dwi.png,0.12494831761946817,9.032695871045608,0.7055093196671364,0.5153605341911316
test_sub-stroke0107_00063_dwi.png,0.13605873568366436,8.6627356900796,0.6988488182803023,0.532101571559906
test_sub-stroke0107_00064_dwi.png,0.1466936866154987,8.335885768660035,0.6924296170892517,0.5475056171417236
test_sub-stroke0107_00065_dwi.png,0.15622204836026637,8.062576720883579,0.6879331508152767,0.5727581977844238
test_sub-stroke0107_00066_dwi.png,0.16675313229908648,7.779259995257613,0.6914910571906442,0.5938271880149841
test_sub-stroke0107_00067_dwi.png,0.1773911397605057,7.510680758753008,0.6881945188434297,0.6222137212753296
test_sub-stroke0107_00068_dwi.png,0.18819360960602632,7.2539512777358315,0.6880414447048357,0.6267082691192627
test_sub-stroke0107_00069_dwi.png,0.19823448219731013,7.028207992681077,0.6882144872652836,0.6239091753959656
test_sub-stroke0107_00070_dwi.png,0.20779921204148888,6.82356103586744,0.6949944550903979,0.6319291591644287
test_sub-stroke0107_00071_dwi.png,0.218056527633837,6.614309079682087,0.6987657676489984,0.6443019509315491
test_sub-stroke0107_00072_dwi.png,0.22888486995164892,6.403829146810011,0.6940916952832854,0.6472775936126709
test_sub-stroke0107_00073_dwi.png,0.2408871286340844,6.181864051180277,0.6817837835798778,0.6656864881515503
test_sub-stroke0107_00074_dwi.png,0.2510652560016209,6.0021338354670135,0.6725354749684344,0.6660611629486084
test_sub-stroke0108_00000_dwi.png,0.15036634315426023,8.228493620032694,0.8070934179848493,0.2723781168460846
test_sub-stroke0108_00001_dwi.png,0.13393216341233685,8.731151159295239,0.8171505553340213,0.25386905670166016
test_sub-stroke0108_00002_dwi.png,0.1207382451336628,9.1815514067656,0.8236968660973142,0.23910993337631226
test_sub-stroke0108_00003_dwi.png,0.1072337734003288,9.69668411552144,0.824294435289191,0.23188833892345428
test_sub-stroke0108_00004_dwi.png,0.0943528505318533,10.252449746558725,0.8230752923367562,0.24226482212543488
test_sub-stroke0108_00005_dwi.png,0.08063267983339087,10.93488906149875,0.8185872720973831,0.2226012647151947
test_sub-stroke0108_00006_dwi.png,0.06711988112523937,11.731488213494739,0.8084456911723616,0.2038438618183136
test_sub-stroke0108_00007_dwi.png,0.05178385965662971,12.858055830029848,0.8227174801711931,0.17882326245307922
test_sub-stroke0108_00008_dwi.png,0.037342517831394945,14.277964029531905,0.8303458578464216,0.20681829750537872
test_sub-stroke0108_00009_dwi.png,0.022556424593368735,16.467297390162273,0.8411950917867523,0.19228175282478333
test_sub-stroke0108_00010_dwi.png,0.00804311705106811,20.945756109862455,0.8472405879529401,0.13888779282569885
test_sub-stroke0108_00011_dwi.png,0.0020331631097239566,26.91827778857524,0.8775122977183487,0.0878983736038208
test_sub-stroke0108_00012_dwi.png,0.0019060396060280038,27.198680793006815,0.8725361369018507,0.09360824525356293
test_sub-stroke0108_00013_dwi.png,0.0017718516737266765,27.51572636838482,0.8612078449065794,0.09597982466220856
test_sub-stroke0108_00014_dwi.png,0.003332172496688962,24.772725245458375,0.8245517450445758,0.10796882212162018
test_sub-stroke0108_00015_dwi.png,0.009075486112632508,20.42130103440087,0.7937874551470769,0.1293969303369522
test_sub-stroke0108_00016_dwi.png,0.012476231438512786,19.039165775236846,0.7740627748976976,0.12621340155601501
test_sub-stroke0108_00017_dwi.png,0.00805739767302796,20.938052012138897,0.7860780761296484,0.11951014399528503
test_sub-stroke0108_00018_dwi.png,0.01156428225882375,19.3688131669408,0.7837276404927861,0.13189679384231567
test_sub-stroke0108_00019_dwi.png,0.008772549580366995,20.56874168576341,0.779010452592782,0.12307647615671158
test_sub-stroke0108_00020_dwi.png,0.005594285171558744,22.52255399016032,0.801209582913926,0.11995462328195572
test_sub-stroke0108_00021_dwi.png,0.009565912746976463,20.192735847518936,0.7751854885927122,0.1331189125776291
test_sub-stroke0108_00022_dwi.png,0.005945876815749512,22.25784092573802,0.7918674532398984,0.1128782406449318
test_sub-stroke0108_00023_dwi.png,0.010166209277673421,19.92840954322155,0.7760196579971901,0.12285304069519043
test_sub-stroke0108_00024_dwi.png,0.007212557418986548,21.419107164151026,0.7945657324352328,0.11597689986228943
test_sub-stroke0108_00025_dwi.png,0.005201425154126527,22.83877646408832,0.8033410408223136,0.11160218715667725
test_sub-stroke0108_00026_dwi.png,0.004848003892456848,23.144370401470816,0.8069905627116921,0.10852760821580887
test_sub-stroke0108_00027_dwi.png,0.004846328181466519,23.145871798448066,0.8076547701290095,0.10114852339029312
test_sub-stroke0108_00028_dwi.png,0.009941256640613072,20.025587144367712,0.7894226382248646,0.10884696245193481
test_sub-stroke0108_00029_dwi.png,0.013932316020074054,18.55976683207644,0.7662327366915072,0.1403702348470688
test_sub-stroke0108_00030_dwi.png,0.004554400802233127,23.415687526978726,0.828227741246775,0.10230211913585663
test_sub-stroke0108_00031_dwi.png,0.003545600624963202,24.50310184737016,0.8242833398280032,0.0914136990904808
test_sub-stroke0108_00032_dwi.png,0.00338050932009501,24.710178623723674,0.8307014268301842,0.09146957844495773
test_sub-stroke0108_00033_dwi.png,0.003417240515143083,24.66324453240023,0.8364244926203802,0.08452537655830383
test_sub-stroke0108_00034_dwi.png,0.0035520342998165977,24.495228491577507,0.8288679064529243,0.09263705462217331
test_sub-stroke0108_00035_dwi.png,0.003109892237675327,25.072546596528436,0.8417313561883718,0.08161145448684692
test_sub-stroke0108_00036_dwi.png,0.006693691426206239,21.743343121432797,0.8312154994569866,0.09306057542562485
test_sub-stroke0108_00037_dwi.png,0.011429399663196282,19.419765806115723,0.8229849936152205,0.08980565518140793
test_sub-stroke0108_00038_dwi.png,0.006307678460827748,22.00130453302451,0.8253622470117081,0.08799583464860916
test_sub-stroke0108_00039_dwi.png,0.007005071333894913,21.54587437857265,0.8216421463631944,0.0932762622833252
test_sub-stroke0108_00040_dwi.png,0.007594214640212538,21.19517132276211,0.8246252967981177,0.08710736036300659
test_sub-stroke0108_00041_dwi.png,0.010398395463002141,19.83033669867076,0.8148013503224377,0.08868913352489471
test_sub-stroke0108_00042_dwi.png,0.0062783201656272936,22.021565410380454,0.8270154332982823,0.09921111166477203
test_sub-stroke0108_00043_dwi.png,0.006050899699529433,22.181800459275827,0.8309963517403076,0.10370788723230362
test_sub-stroke0108_00044_dwi.png,0.02461790346292636,16.087489356960187,0.8032667714151714,0.12408328801393509
test_sub-stroke0108_00045_dwi.png,0.015614404020138278,18.064745875275904,0.8168863733351867,0.1233382448554039
test_sub-stroke0108_00046_dwi.png,0.012760788761679048,18.941224804535995,0.8295873007652662,0.1326073706150055
test_sub-stroke0108_00047_dwi.png,0.026896735100385483,15.703004342705176,0.8112049618743117,0.14565995335578918
test_sub-stroke0108_00048_dwi.png,0.03034888146278472,15.17857310634593,0.8135755767563265,0.14825579524040222
test_sub-stroke0108_00049_dwi.png,0.028599430991074842,15.436426074267136,0.8161764059873563,0.1520809829235077
test_sub-stroke0108_00050_dwi.png,0.026872450210529336,15.706927331054102,0.8176508660628777,0.15938934683799744
test_sub-stroke0108_00051_dwi.png,0.028775356094460386,15.409792932793248,0.818884920033655,0.1621371954679489
test_sub-stroke0108_00052_dwi.png,0.03236647897564926,14.899045432486147,0.8096178590135996,0.21487325429916382
test_sub-stroke0108_00053_dwi.png,0.038231143639826604,14.175827103765473,0.7879850617354736,0.317232608795166
test_sub-stroke0108_00054_dwi.png,0.052874422970738966,12.767543591344687,0.7781219171151502,0.3699081540107727
test_sub-stroke0108_00055_dwi.png,0.06969742115808472,11.567832907331688,0.7721262394336226,0.3928166925907135
test_sub-stroke0108_00056_dwi.png,0.08707173932483028,10.60122780088195,0.7563296760191116,0.41211605072021484
test_sub-stroke0108_00057_dwi.png,0.10749970422875621,9.685927306506624,0.7387101351400291,0.43428850173950195
test_sub-stroke0108_00058_dwi.png,0.12291230660344787,9.104046311705783,0.7283012607646379,0.46345025300979614
test_sub-stroke0108_00059_dwi.png,0.13399677159049125,8.729056650480665,0.7346699369759886,0.47822093963623047
test_sub-stroke0108_00060_dwi.png,0.14852167871756133,8.282101506547843,0.7323384572377741,0.49918556213378906
test_sub-stroke0108_00061_dwi.png,0.1625957845809537,7.888907180098601,0.7250579172724168,0.5141169428825378
test_sub-stroke0108_00062_dwi.png,0.1812889261823669,7.41628723454264,0.716238855807764,0.5396251082420349
test_sub-stroke0108_00063_dwi.png,0.1930167656521092,7.144049660494311,0.7018538993476051,0.5472290515899658
test_sub-stroke0108_00064_dwi.png,0.21232601572520887,6.729967896602547,0.6860205801674248,0.5681039690971375
test_sub-stroke0108_00065_dwi.png,0.2277594736713885,6.42523549469618,0.670853184941943,0.6178473830223083
test_sub-stroke0108_00066_dwi.png,0.2431779593251412,6.14075790325478,0.666892126768013,0.6222213506698608
test_sub-stroke0108_00067_dwi.png,0.25912875838837585,5.864843858706042,0.6621636553500253,0.6206680536270142
test_sub-stroke0108_00068_dwi.png,0.2758953731943585,5.592555826415387,0.6545334630904133,0.6129503846168518
test_sub-stroke0109_00000_dwi.png,0.07272874959353151,11.382938790764083,0.8417351255286966,0.2683371901512146
test_sub-stroke0109_00001_dwi.png,0.06329206095839501,11.986507623079877,0.8336177023776428,0.2943965196609497
test_sub-stroke0109_00002_dwi.png,0.05482978284951237,12.609834741136972,0.8225196969586905,0.2838331162929535
test_sub-stroke0109_00003_dwi.png,0.04668599414493066,13.308133887675766,0.814737459496556,0.24750149250030518
test_sub-stroke0109_00004_dwi.png,0.04155028156886295,13.81426028838014,0.8051463184119573,0.25205355882644653
test_sub-stroke0109_00005_dwi.png,0.0322753830380243,14.911285949077637,0.7988560013629611,0.25752973556518555
test_sub-stroke0109_00006_dwi.png,0.02271805318955017,16.436288879813304,0.7923122942509551,0.24072451889514923
test_sub-stroke0109_00007_dwi.png,0.013718820411183802,18.626832290765915,0.8007977278278681,0.21322691440582275
test_sub-stroke0109_00008_dwi.png,0.007875269999974843,21.037345476984797,0.8054695463885622,0.19089658558368683
test_sub-stroke0109_00009_dwi.png,0.0051142142228224885,22.91221084318845,0.8087449655645178,0.16993176937103271
test_sub-stroke0109_00010_dwi.png,0.006389271542022734,21.945486540973068,0.7891575980871719,0.15632803738117218
test_sub-stroke0109_00011_dwi.png,0.004133779359416917,23.836527075696274,0.7937917334630105,0.14282026886940002
test_sub-stroke0109_00012_dwi.png,0.0036554985655290195,24.370533821830534,0.7950197039084401,0.13797488808631897
test_sub-stroke0109_00013_dwi.png,0.004537523766555446,23.431810872105192,0.7792026688038555,0.15072962641716003
test_sub-stroke0109_00014_dwi.png,0.006898719985668322,21.61231482412019,0.7591299843853401,0.16597914695739746
test_sub-stroke0109_00015_dwi.png,0.006419019038950563,21.925313361868998,0.7495729739159722,0.16186651587486267
test_sub-stroke0109_00016_dwi.png,0.00428654931459202,23.678921755691157,0.766842370683675,0.14944376051425934
test_sub-stroke0109_00017_dwi.png,0.006441060851398811,21.91042597862893,0.7560243948066147,0.15565726161003113
test_sub-stroke0109_00018_dwi.png,0.0132358618156318,18.78247775587575,0.7256112373582267,0.17299482226371765
test_sub-stroke0109_00019_dwi.png,0.00879522543293837,20.55753024537793,0.7387893077278733,0.15242069959640503
test_sub-stroke0109_00020_dwi.png,0.009815999383894963,20.080654775397143,0.7285088676380129,0.16625532507896423
test_sub-stroke0109_00021_dwi.png,0.008603844670650146,20.653074387411586,0.7368635338939843,0.16042152047157288
test_sub-stroke0109_00022_dwi.png,0.011000811479133482,19.585752777589295,0.7230365912820299,0.16380225121974945
test_sub-stroke0109_00023_dwi.png,0.020998167633257986,16.77818601527286,0.7050808796041782,0.183041512966156
test_sub-stroke0109_00024_dwi.png,0.012782364617856257,18.933887983299087,0.7198419256291158,0.1658957302570343
test_sub-stroke0109_00025_dwi.png,0.007104052483934392,21.484938386992056,0.7406492258650358,0.14755728840827942
test_sub-stroke0109_00026_dwi.png,0.007545204821643142,21.223289663983948,0.750808688878826,0.1364923119544983
test_sub-stroke0109_00027_dwi.png,0.016851951169498308,17.73349807962479,0.727597816754674,0.15352334082126617
test_sub-stroke0109_00028_dwi.png,0.013981541175760587,18.544449539667653,0.7303434533318033,0.1482783406972885
test_sub-stroke0109_00029_dwi.png,0.019604478126188124,17.076447141866975,0.7054513651663606,0.1398889124393463
test_sub-stroke0109_00030_dwi.png,0.018596292684353838,17.30573627137288,0.7138337551403312,0.13544070720672607
test_sub-stroke0109_00031_dwi.png,0.00948579257739679,20.22926376150191,0.7394744284586452,0.12552069127559662
test_sub-stroke0109_00032_dwi.png,0.0082489618165969,20.836007066858137,0.747738301683742,0.12764133512973785
test_sub-stroke0109_00033_dwi.png,0.009710867941475632,20.12741951827552,0.7523195160094218,0.13461804389953613
test_sub-stroke0109_00034_dwi.png,0.00808735391057025,20.92193551319378,0.7755230222497385,0.12285088002681732
test_sub-stroke0109_00035_dwi.png,0.01353448319081027,18.685583229495858,0.7609471892429328,0.11541629582643509
test_sub-stroke0109_00036_dwi.png,0.018749709956372484,17.270054460867275,0.7489173611569552,0.13407287001609802
test_sub-stroke0109_00037_dwi.png,0.015791599260515404,18.01573885517593,0.7624013964413688,0.1399751752614975
test_sub-stroke0109_00038_dwi.png,0.003512646013891285,24.543656139312,0.801618039540447,0.12368766218423843
test_sub-stroke0109_00039_dwi.png,0.008512515403918453,20.699420891959598,0.7886874988156625,0.14134791493415833
test_sub-stroke0109_00040_dwi.png,0.011710190049323776,19.314360565328602,0.7810898312868906,0.150070458650589
test_sub-stroke0109_00041_dwi.png,0.01397219415784784,18.547353880289467,0.781979673078139,0.14904917776584625
test_sub-stroke0109_00042_dwi.png,0.013832419182829597,18.591018585115098,0.7982540090285448,0.14602041244506836
test_sub-stroke0109_00043_dwi.png,0.014828230803094922,18.28910662746977,0.7942348490901233,0.14529013633728027
test_sub-stroke0109_00044_dwi.png,0.013264469855159361,18.773101029059152,0.799896370916764,0.14948247373104095
test_sub-stroke0109_00045_dwi.png,0.010689376697053748,19.710476179831957,0.8135646652264038,0.15217478573322296
test_sub-stroke0109_00046_dwi.png,0.00868005250687584,20.614776477062883,0.8218518025706356,0.1483510434627533
test_sub-stroke0109_00047_dwi.png,0.011278991805700606,19.477297188623844,0.8078350273300589,0.15971478819847107
test_sub-stroke0109_00048_dwi.png,0.015976544771585416,17.965171392202453,0.8052875048862178,0.17959195375442505
test_sub-stroke0109_00049_dwi.png,0.021853559820948165,16.604778088231093,0.7955570847163023,0.19839739799499512
test_sub-stroke0109_00050_dwi.png,0.031024437271883892,15.082960870873155,0.789516973657607,0.21720275282859802
