image,mse,psnr,ssim,lpips
test_sub-stroke0106_00010_dwi.png,0.004109334416122518,23.86228514574848,0.2685963178962494,0.10816840082406998
test_sub-stroke0106_00011_dwi.png,0.003403319336524907,24.68097298749059,0.25607057057885046,0.09940600395202637
test_sub-stroke0106_00012_dwi.png,0.006172419490120623,22.095445660739376,0.19367978525209817,0.13350170850753784
test_sub-stroke0106_00013_dwi.png,0.005069042260625017,22.950740880467222,0.22353041315258648,0.10868452489376068
test_sub-stroke0106_00014_dwi.png,0.0073227567896963774,21.353253898214778,0.22211017319869714,0.11071246862411499
test_sub-stroke0106_00015_dwi.png,0.005529798873217001,22.572906643264936,0.26300214121629734,0.10445503145456314
test_sub-stroke0106_00016_dwi.png,0.0049832138616263955,23.024904740709275,0.3456041051912123,0.10843753814697266
test_sub-stroke0106_00017_dwi.png,0.012074737355336485,19.18122307066604,0.2741157452462243,0.10959308594465256
test_sub-stroke0106_00018_dwi.png,0.01245132444936961,19.04784450137756,0.39004150641559054,0.12123002111911774
test_sub-stroke0106_00019_dwi.png,0.009124154222313857,20.398073826091284,0.27304335156418935,0.11824989318847656
test_sub-stroke0106_00020_dwi.png,0.008704508246826531,20.60255758920249,0.3370003285118134,0.11112456023693085
test_sub-stroke0106_00021_dwi.png,0.007106991070461616,21.483142302240537,0.3545415287192707,0.10719875991344452
test_sub-stroke0106_00022_dwi.png,0.007936103634328923,21.00392669542976,0.35892911768318164,0.09765177965164185
test_sub-stroke0106_00023_dwi.png,0.006303916188730302,22.003895694737537,0.41764806962775547,0.091106116771698
test_sub-stroke0106_00024_dwi.png,0.011675327808832736,19.327309168801754,0.27104964617720806,0.10429978370666504
test_sub-stroke0106_00025_dwi.png,0.00897165122697502,20.47127617962939,0.2609479780999398,0.11362715065479279
test_sub-stroke0106_00026_dwi.png,0.007654975636683992,21.160561871826427,0.2991674255811352,0.10529154539108276
test_sub-stroke0106_00027_dwi.png,0.006576400009588451,21.820117786989144,0.39813176147784574,0.0992918312549591
test_sub-stroke0106_00028_dwi.png,0.006052574713207554,22.180598409058913,0.4753896579941442,0.109077088534832
test_sub-stroke0106_00029_dwi.png,0.007211832698099274,21.419543567049132,0.4758219376258508,0.1141946017742157
test_sub-stroke0106_00030_dwi.png,0.008379113388050363,20.768019325687828,0.3489119259367751,0.10087376832962036
test_sub-stroke0106_00031_dwi.png,0.011384973964110146,19.43667958220224,0.34734829846814297,0.09491930902004242
test_sub-stroke0106_00032_dwi.png,0.011685041171162425,19.323697530725966,0.4024033595741325,0.09860877692699432
test_sub-stroke0106_00033_dwi.png,0.00615386863780959,22.108517785603382,0.480160288699796,0.09879980981349945
test_sub-stroke0106_00034_dwi.png,0.004753011390102452,23.230311449619812,0.41344654129070424,0.08685583621263504
test_sub-stroke0106_00035_dwi.png,0.01152845777435929,19.382287867975563,0.48600874829625695,0.08816080540418625
test_sub-stroke0106_00036_dwi.png,0.01616363610512278,17.914609354699316,0.4298189177865349,0.10135084390640259
test_sub-stroke0106_00037_dwi.png,0.018604210103617264,17.30388764498816,0.46412386758189544,0.11171300709247589
test_sub-stroke0106_00038_dwi.png,0.017189258434407606,17.647428589029204,0.3791944683066676,0.09415585547685623
test_sub-stroke0106_00039_dwi.png,0.0073229112516516315,21.353162291639176,0.3713148622002881,0.07536104321479797
test_sub-stroke0106_00040_dwi.png,0.008457948408535892,20.727349682735962,0.4888171096003271,0.07989490777254105
test_sub-stroke0106_00041_dwi.png,0.005477228516780369,22.61439139387734,0.48529863827586717,0.07348860055208206
test_sub-stroke0106_00042_dwi.png,0.005412769709370574,22.665804499230067,0.4788137030392844,0.07294385135173798
test_sub-stroke0106_00043_dwi.png,0.011711025086825283,19.31405088696466,0.48043318858585976,0.07106229662895203
test_sub-stroke0106_00044_dwi.png,0.00673985660523882,21.713493432593367,0.46992244584423093,0.06617189943790436
test_sub-stroke0106_00045_dwi.png,0.004162854928520088,23.80608723593406,0.4624574727985645,0.06858398765325546
test_sub-stroke0106_00046_dwi.png,0.015036811168731373,18.22844254080756,0.44312274195946594,0.08992225676774979
test_sub-stroke0106_00047_dwi.png,0.011677660820752056,19.326441430438827,0.4488434116752609,0.08953925967216492
test_sub-stroke0106_00048_dwi.png,0.012618935304041817,18.989772862238695,0.44394891087274946,0.09924419224262238
test_sub-stroke0106_00049_dwi.png,0.004124554099794203,23.84622995590714,0.45486817523396095,0.09008263796567917
test_sub-stroke0106_00050_dwi.png,0.005441292809422765,22.642979030051507,0.4014824971106155,0.10429639369249344
test_sub-stroke0106_00051_dwi.png,0.00612248282838726,22.13072424259127,0.44046021502011357,0.10555531829595566
test_sub-stroke0106_00052_dwi.png,0.00849393534474338,20.708910491527384,0.43332824292287625,0.1667494773864746
test_sub-stroke0106_00053_dwi.png,0.019984734610034027,16.993016146374543,0.4113035139163206,0.24106910824775696
test_sub-stroke0106_00054_dwi.png,0.039455573075469236,14.038916442928732,0.39702341536008356,0.28551995754241943
test_sub-stroke0106_00055_dwi.png,0.05855136197943406,12.324629982299939,0.08103079467591835,0.30433401465415955
test_sub-stroke0106_00056_dwi.png,0.07442856881103982,11.282603319881622,0.06551729506036001,0.33685988187789917
test_sub-stroke0106_00057_dwi.png,0.09077572967932956,10.420302514271027,0.07494256098919147,0.3533419966697693
test_sub-stroke0106_00058_dwi.png,0.10980937685268266,9.59360572987011,0.1497987260209247,0.3742063343524933
test_sub-stroke0106_00059_dwi.png,0.1283937576295988,8.91456090698021,0.3392749235170728,0.387603223323822
test_sub-stroke0106_00060_dwi.png,0.1332940445189937,8.75189254114402,0.06518287273731185,0.44914400577545166
test_sub-stroke0106_00061_dwi.png,0.14422353723519205,8.40963857111758,0.05554627242671801,0.48007211089134216
test_sub-stroke0106_00062_dwi.png,0.16535114372240778,7.8159279675504,0.04658293183811638,0.5080554485321045
test_sub-stroke0106_00063_dwi.png,0.1740619357853487,7.5929619089171,0.050418401995590584,0.5126342177391052
test_sub-stroke0106_00064_dwi.png,0.18138097583929919,7.4140826590483755,0.12442493374440369,0.5496888756752014
test_sub-stroke0106_00065_dwi.png,0.1914922509599596,7.178487957602208,0.1380494660327292,0.5542293787002563
test_sub-stroke0106_00066_dwi.png,0.1966899990500452,7.062177217674911,0.1461346071609977,0.5613164305686951
test_sub-stroke0106_00067_dwi.png,0.20586882539259901,6.864094133869068,0.1644962898652076,0.5664011240005493
test_sub-stroke0106_00068_dwi.png,0.2380778930843501,6.232809294889256,0.2048272706239015,0.6187220811843872
test_sub-stroke0107_00000_dwi.png,0.18487316038784785,7.331261344954242,0.09170573614233671,0.3988177180290222
test_sub-stroke0107_00001_dwi.png,0.2403939952937153,6.190763846034676,0.10053251410031488,0.43378132581710815
test_sub-stroke0107_00002_dwi.png,0.24703896046693286,6.072345488396003,0.09041392927626035,0.468927264213562
test_sub-stroke0107_00003_dwi.png,0.24215661179806994,6.1590366856162575,0.08536015600235079,0.49704509973526
test_sub-stroke0107_00004_dwi.png,0.11408776598359316,9.427609239488422,0.03868890921471916,0.4278560280799866
test_sub-stroke0107_00005_dwi.png,0.11353592530681539,9.448666962346156,0.03816724033808991,0.40005043148994446
test_sub-stroke0107_00006_dwi.png,0.1070498779328444,9.70413823587874,0.04222874745074586,0.3769609332084656
test_sub-stroke0107_00007_dwi.png,0.11145578977672807,9.528973663692618,0.15030961851949007,0.3535189926624298
test_sub-stroke0107_00008_dwi.png,0.10300157217267705,9.871561463559216,0.07456728909237074,0.33845603466033936
test_sub-stroke0107_00009_dwi.png,0.09169456099303977,10.376564244255649,0.06743796473105808,0.331195205450058
test_sub-stroke0107_00010_dwi.png,0.09478827257992864,10.23245391236609,0.20778463776745348,0.33763429522514343
test_sub-stroke0107_00011_dwi.png,0.09505675013901174,10.220170377250469,0.08523830237442442,0.32303714752197266
test_sub-stroke0107_00012_dwi.png,0.08884875213924509,10.513486673842365,0.09094860630037845,0.3132408559322357
test_sub-stroke0107_00013_dwi.png,0.05954115830964199,12.25182720871815,0.26125451672542405,0.29532548785209656
test_sub-stroke0107_00014_dwi.png,0.030048994657422973,15.221700535127361,0.23827556932870245,0.26885420083999634
test_sub-stroke0107_00015_dwi.png,0.027752912280761155,15.5669143700613,0.24636492827386694,0.26102524995803833
test_sub-stroke0107_00016_dwi.png,0.02576970356908509,15.888905771437422,0.40650360530329416,0.2602211833000183
test_sub-stroke0107_00017_dwi.png,0.021806312564730007,16.614177671669758,0.4449716557747216,0.2627452611923218
test_sub-stroke0107_00018_dwi.png,0.03468878232555292,14.598109448559718,0.2694952885548676,0.28458893299102783
test_sub-stroke0107_00019_dwi.png,0.04836313007242743,13.154855992671637,0.2932911148791139,0.2847307324409485
test_sub-stroke0107_00020_dwi.png,0.04328318535534331,13.636807855321853,0.34717241802920396,0.27344760298728943
test_sub-stroke0107_00021_dwi.png,0.03763299346363441,14.244312349612487,0.3061809473264756,0.27129560708999634
test_sub-stroke0107_00022_dwi.png,0.03090052022772266,15.100342089205562,0.28882733279360434,0.2539474070072174
test_sub-stroke0107_00023_dwi.png,0.023971825872032754,16.202988856180514,0.34071465160023456,0.2222449630498886
test_sub-stroke0107_00024_dwi.png,0.01956350425761133,17.085533508043266,0.45164592033637946,0.20424756407737732
test_sub-stroke0107_00025_dwi.png,0.01563183112812555,18.05990145316664,0.4562971654446205,0.1882738322019577
test_sub-stroke0107_00026_dwi.png,0.01200142131909887,19.20767317744979,0.4561245737148367,0.17664188146591187
test_sub-stroke0107_00027_dwi.png,0.009877189365098488,20.053666198743052,0.2846261744813434,0.15857790410518646
test_sub-stroke0107_00028_dwi.png,0.007538738053812222,21.22701346720963,0.3387196049870459,0.14267103374004364
test_sub-stroke0107_00029_dwi.png,0.005597871727603954,22.51977057393979,0.47659161660443317,0.13508012890815735
test_sub-stroke0107_00030_dwi.png,0.004491519291358603,23.47606730656753,0.4831401995659868,0.133588969707489
test_sub-stroke0107_00031_dwi.png,0.0035302814825195206,24.521906653115334,0.4824558680190825,0.11659343540668488
test_sub-stroke0107_00032_dwi.png,0.003271330237174741,24.852756121136576,0.47157258652150746,0.0994233638048172
test_sub-stroke0107_00033_dwi.png,0.0031676385121103823,24.992643855273972,0.4072254981852856,0.09287619590759277
test_sub-stroke0107_00034_dwi.png,0.0033104767171442673,24.801094622008257,0.48952428132020914,0.09448757767677307
test_sub-stroke0107_00035_dwi.png,0.0030046352249045727,25.222082456003765,0.46306973408536245,0.09450400620698929
test_sub-stroke0107_00036_dwi.png,0.0033744679494829843,24.717946924088817,0.48099990206847715,0.09770752489566803
test_sub-stroke0107_00037_dwi.png,0.004720203810459761,23.260392488559415,0.4571291014195709,0.10154186189174652
test_sub-stroke0107_00038_dwi.png,0.005193264761396171,22.845595357753886,0.4458656783719777,0.10649549216032028
test_sub-stroke0107_00039_dwi.png,0.006066111902339966,22.170895824657602,0.4482887731497208,0.1257716715335846
test_sub-stroke0107_00040_dwi.png,0.003683276778203348,24.337656450522275,0.4635313643744617,0.10694841295480728
test_sub-stroke0107_00041_dwi.png,0.0033690168096995043,24.724968221024284,0.3917343343972671,0.12466134130954742
test_sub-stroke0107_00042_dwi.png,0.005014340102900416,22.99786212898006,0.47469681500667693,0.1376224309206009
test_sub-stroke0107_00043_dwi.png,0.006539705850397787,21.844417853794074,0.46812484195773596,0.16466280817985535
test_sub-stroke0107_00044_dwi.png,0.008543720499269464,20.683529676669295,0.4691895645259795,0.17273709177970886
test_sub-stroke0107_00045_dwi.png,0.01092878389163765,19.61428161795509,0.4744036606676165,0.18398518860340118
test_sub-stroke0107_00046_dwi.png,0.019348925035564013,17.133431579882703,0.4412155113099103,0.21035267412662506
test_sub-stroke0107_00047_dwi.png,0.02258567272962031,16.46166969153473,0.35478294190523124,0.23060154914855957
test_sub-stroke0107_00048_dwi.png,0.03189171171057592,14.963221704244084,0.27410807525953845,0.24863557517528534
test_sub-stroke0107_00049_dwi.png,0.03738075483204825,14.273519331315189,0.349893986594602,0.260193407535553
test_sub-stroke0107_00050_dwi.png,0.03782123578558197,14.222642849544672,0.2710236914019029,0.2821483314037323
test_sub-stroke0107_00051_dwi.png,0.04635238721440041,13.339278941550052,0.40217193266286094,0.287037193775177
test_sub-stroke0107_00052_dwi.png,0.048766096889409805,13.118820028096112,0.3312097716918337,0.27842602133750916
test_sub-stroke0107_00053_dwi.png,0.050442577212593376,12.972027325546529,0.34324944179577205,0.26917627453804016
test_sub-stroke0107_00054_dwi.png,0.05262335904870721,12.788214335259243,0.3075562701004416,0.2674983739852905
test_sub-stroke0107_00055_dwi.png,0.05763732181451328,12.392962073896388,0.4227021987663356,0.3034016191959381
test_sub-stroke0107_00056_dwi.png,0.06258375445346911,12.035383867073309,0.3272621945088511,0.3380354046821594
test_sub-stroke0107_00057_dwi.png,0.06937165655612859,11.588179346687578,0.40552764352453174,0.35916608572006226
test_sub-stroke0107_00058_dwi.png,0.07736849914768976,11.114358278315382,0.3907685340103194,0.38638803362846375
test_sub-stroke0107_00059_dwi.png,0.08640411504392065,10.634655735128884,0.3793060887653435,0.4278397858142853
test_sub-stroke0107_00060_dwi.png,0.09640746535076117,10.15889335027576,0.28189962446884315,0.460212379693985
test_sub-stroke0107_00061_dwi.png,0.10733605343503988,9.692543770282473,0.3391482168214337,0.4791148900985718
test_sub-stroke0107_00062_dwi.png,0.11769426084043483,9.292447142687134,0.34716717964470284,0.5069907903671265
test_sub-stroke0107_00063_dwi.png,0.12825338241016274,8.91931172471907,0.3131536129948397,0.5224118232727051
test_sub-stroke0107_00064_dwi.png,0.1397732530708431,8.545759269815358,0.3085859563816615,0.5348106622695923
test_sub-stroke0107_00065_dwi.png,0.1458809054003322,8.360015499294931,0.0833571741199181,0.5636837482452393
test_sub-stroke0107_00066_dwi.png,0.14645571268579025,8.342936834598294,0.05183810007432544,0.5942060351371765
test_sub-stroke0107_00067_dwi.png,0.16732208933235027,7.764467210705769,0.10504529083441251,0.6083014011383057
test_sub-stroke0107_00068_dwi.png,0.15486764520697927,8.100393051315836,0.05097495818919131,0.6278526186943054
test_sub-stroke0107_00069_dwi.png,0.16856995167786015,7.732198376799605,0.10027039728089396,0.6245686411857605
test_sub-stroke0107_00070_dwi.png,0.17422395632672125,7.588921284031484,0.10348823320867498,0.6223406195640564
test_sub-stroke0107_00071_dwi.png,0.1831024239456802,7.373059063850029,0.11257708177238658,0.6142818927764893
test_sub-stroke0107_00072_dwi.png,0.1816143511745376,7.408498364886538,0.11122508700019082,0.6196438074111938
test_sub-stroke0107_00073_dwi.png,0.18535454570678458,7.319967586974605,0.07258922738018829,0.6433110237121582
test_sub-stroke0107_00074_dwi.png,0.19137590262569412,7.181127479360928,0.07924414633849158,0.652441680431366
test_sub-stroke0108_00000_dwi.png,0.1292332977512674,8.886255732876162,0.03499927311966111,0.2807481586933136
test_sub-stroke0108_00001_dwi.png,0.12359212064326996,9.080092158995207,0.03668313111779147,0.25642135739326477
test_sub-stroke0108_00002_dwi.png,0.11519330397507654,9.38572765107196,0.05828944545089574,0.23820596933364868
test_sub-stroke0108_00003_dwi.png,0.10650569093582862,9.726271858778734,0.17801622967250377,0.22444960474967957
test_sub-stroke0108_00004_dwi.png,0.09466929782324371,10.237908440997089,0.16254286503095822,0.24649305641651154
test_sub-stroke0108_00005_dwi.png,0.07829336270733248,11.062750535456322,0.0765791738615083,0.2250853329896927
test_sub-stroke0108_00006_dwi.png,0.06346960243308586,11.974342220524807,0.10747622962419948,0.18653735518455505
test_sub-stroke0108_00007_dwi.png,0.050615954554302955,12.957125684814253,0.07320262994560714,0.17153716087341309
test_sub-stroke0108_00008_dwi.png,0.037042440376038016,14.313004094918627,0.08499415453333256,0.19845989346504211
test_sub-stroke0108_00009_dwi.png,0.023756552883365506,16.242165759947518,0.09454631361867617,0.19942599534988403
test_sub-stroke0108_00010_dwi.png,0.008565411725512784,20.67251756362144,0.15078589818699037,0.15195871889591217
test_sub-stroke0108_00011_dwi.png,0.0050375682421227586,22.97779057580044,0.1401309571806123,0.11431417614221573
test_sub-stroke0108_00012_dwi.png,0.0037999283275463036,24.202245947633724,0.1865103166778154,0.0959409773349762
test_sub-stroke0108_00013_dwi.png,0.0027209010444884107,25.65287252639248,0.22430521289816796,0.09422080963850021
test_sub-stroke0108_00014_dwi.png,0.0030347350808233586,25.178792149538737,0.2599990593955377,0.12649229168891907
test_sub-stroke0108_00015_dwi.png,0.007871867085479572,21.039222474692597,0.28191956533486,0.1375037133693695
test_sub-stroke0108_00016_dwi.png,0.006441368741597092,21.910218385778208,0.34735768728626687,0.10980039089918137
test_sub-stroke0108_00017_dwi.png,0.005617373921155938,22.50466666298372,0.3227195863882601,0.11544755846261978
test_sub-stroke0108_00018_dwi.png,0.006707864186816848,21.734157390762554,0.34679693344058793,0.12232323735952377
test_sub-stroke0108_00019_dwi.png,0.007396869889178648,21.30952020463797,0.26100804997266175,0.11193281412124634
test_sub-stroke0108_00020_dwi.png,0.027131319531127046,15.665290838222061,0.2197322016841912,0.1488654613494873
test_sub-stroke0108_00021_dwi.png,0.04150600142137911,13.818891033903473,0.20153041324504326,0.18036377429962158
test_sub-stroke0108_00022_dwi.png,0.027842266343241412,15.552954163206829,0.255778225330611,0.14491532742977142
test_sub-stroke0108_00023_dwi.png,0.027087447946475107,15.672319102482344,0.2580302882328046,0.15016630291938782
test_sub-stroke0108_00024_dwi.png,0.014906095895460159,18.266360891479508,0.2998538293237978,0.10621873289346695
test_sub-stroke0108_00025_dwi.png,0.01222723936505718,19.126715857975285,0.4496081636772492,0.1007094606757164
test_sub-stroke0108_00026_dwi.png,0.011159656323396994,19.523491798742917,0.45948655299752345,0.10259519517421722
test_sub-stroke0108_00027_dwi.png,0.008324002229325028,20.7966781214813,0.4723860895354761,0.09680727124214172
test_sub-stroke0108_00028_dwi.png,0.020421728655790006,16.899074985911604,0.36200105363030133,0.12609174847602844
test_sub-stroke0108_00029_dwi.png,0.035382502961215645,14.512114483116703,0.3047790642027499,0.17606356739997864
test_sub-stroke0108_00030_dwi.png,0.020734967173439145,16.83296647852677,0.4410401490809921,0.11921381950378418
test_sub-stroke0108_00031_dwi.png,0.010912508602257093,19.620754009348214,0.47953863298384924,0.08517676591873169
test_sub-stroke0108_00032_dwi.png,0.011002605515168767,19.58504457853786,0.4761409360573527,0.08552757650613785
test_sub-stroke0108_00033_dwi.png,0.009371392590411393,20.281958680884514,0.47922274229995276,0.08537137508392334
test_sub-stroke0108_00034_dwi.png,0.009560939129651308,20.19499446762227,0.40333183684436,0.08504805713891983
test_sub-stroke0108_00035_dwi.png,0.008010067833861378,20.963638060447334,0.48680822732875995,0.07217279821634293
test_sub-stroke0108_00036_dwi.png,0.00734200019545353,21.34185608270552,0.46623301080042967,0.08005238324403763
test_sub-stroke0108_00037_dwi.png,0.006564727544756038,21.82783293681801,0.46960634045714933,0.07724422216415405
test_sub-stroke0108_00038_dwi.png,0.008989686768122118,20.46255440329736,0.4607568542461631,0.09222821146249771
test_sub-stroke0108_00039_dwi.png,0.01442760259964862,18.40805828590757,0.45151688469006473,0.09583327174186707
test_sub-stroke0108_00040_dwi.png,0.019434704128791946,17.114220666206286,0.35642195501992446,0.10237076878547668
test_sub-stroke0108_00041_dwi.png,0.01350830315313109,18.69399201497193,0.4127161644710542,0.09783068299293518
test_sub-stroke0108_00042_dwi.png,0.01714786654790834,17.657899050151798,0.4390999937029056,0.1124749556183815
test_sub-stroke0108_00043_dwi.png,0.018441685122678048,17.341993974882897,0.4351664179442618,0.11670923978090286
test_sub-stroke0108_00044_dwi.png,0.058591988621914365,12.321617617148306,0.34353430842921356,0.1617012768983841
test_sub-stroke0108_00045_dwi.png,0.06373287082178489,11.956365184575438,0.36555322113205657,0.17937839031219482
test_sub-stroke0108_00046_dwi.png,0.058555930081156726,12.324291164565018,0.374203182986743,0.17141231894493103
test_sub-stroke0108_00047_dwi.png,0.057279182504259646,12.420031889617677,0.23239528607091237,0.1622818112373352
test_sub-stroke0108_00048_dwi.png,0.05182852708931976,12.854311331645235,0.38492078380603295,0.1694107949733734
test_sub-stroke0108_00049_dwi.png,0.0466680304541334,13.309805273974892,0.27486268659250845,0.1632453352212906
test_sub-stroke0108_00050_dwi.png,0.04238108461969578,13.728279329881008,0.39187154058781193,0.16603055596351624
test_sub-stroke0108_00051_dwi.png,0.03919770252886126,14.067393872723597,0.394784039763776,0.16815805435180664
test_sub-stroke0108_00052_dwi.png,0.03622176656319023,14.41030372632218,0.39624042679608346,0.212092787027359
test_sub-stroke0108_00053_dwi.png,0.03838020016942295,14.158927645601839,0.38255611276828566,0.3169931173324585
test_sub-stroke0108_00054_dwi.png,0.05186175825729655,12.851527635308514,0.366391886259683,0.3722304105758667
test_sub-stroke0108_00055_dwi.png,0.06331524347229961,11.98491718751643,0.36431278488891744,0.39555370807647705
test_sub-stroke0108_00056_dwi.png,0.07890082930541811,11.029184320139752,0.3545522492900011,0.40441662073135376
test_sub-stroke0108_00057_dwi.png,0.0961465692104668,10.170662080406423,0.30502725805815406,0.42314377427101135
test_sub-stroke0108_00058_dwi.png,0.10781142220613471,9.673352248792627,0.3405583614683265,0.4535773992538452
test_sub-stroke0108_00059_dwi.png,0.12479662675241662,9.037971534565642,0.32740186294276785,0.48256224393844604
test_sub-stroke0108_00060_dwi.png,0.13950034409534245,8.554247211464826,0.32633633657815886,0.4955793619155884
test_sub-stroke0108_00061_dwi.png,0.14718544505889333,8.3213513458507,0.05646450478760684,0.5064172148704529
test_sub-stroke0108_00062_dwi.png,0.17574463048226394,7.551179350850767,0.16141744071718,0.547080397605896
test_sub-stroke0108_00063_dwi.png,0.18473195249068716,7.334579795451001,0.1622694138164208,0.5359677672386169
test_sub-stroke0108_00064_dwi.png,0.17679985352952868,7.5251809911561445,0.1056399675301651,0.5610343217849731
test_sub-stroke0108_00065_dwi.png,0.183413634784744,7.36568382451869,0.11508630087365167,0.5620213747024536
test_sub-stroke0108_00066_dwi.png,0.1862641714242517,7.29870675158354,0.12043205227439277,0.5772238969802856
test_sub-stroke0108_00067_dwi.png,0.194975994301751,7.100188562480492,0.13645610980049713,0.5813133716583252
test_sub-stroke0108_00068_dwi.png,0.20082166197553097,6.97189443075652,0.14735887122832114,0.5928005576133728
test_sub-stroke0109_00000_dwi.png,0.24503059313226955,6.10779688700528,0.034856392452851055,0.5633140802383423
test_sub-stroke0109_00001_dwi.png,0.27866719019302155,5.549141613797125,0.03392918704342292,0.5720853805541992
test_sub-stroke0109_00002_dwi.png,0.051998786444550166,12.840067918764579,0.05740557445962949,0.31135591864585876
test_sub-stroke0109_00003_dwi.png,0.046326918637805886,13.341665852512246,0.17162555881426705,0.2925693690776825
test_sub-stroke0109_00004_dwi.png,0.03989377719896092,13.990948421307507,0.19804261597190914,0.2728298306465149
test_sub-stroke0109_00005_dwi.png,0.029723383603500214,15.269017535694122,0.22576736395279826,0.26659056544303894
test_sub-stroke0109_00006_dwi.png,0.022220113807701808,16.53253721005848,0.2265765870804636,0.2555825710296631
test_sub-stroke0109_00007_dwi.png,0.013796509287216763,18.60230782371801,0.2582693763241999,0.20549128949642181
test_sub-stroke0109_00008_dwi.png,0.008156800172886752,20.884801770057756,0.1858561441502894,0.1957779824733734
test_sub-stroke0109_00009_dwi.png,0.006152715441073653,22.109331702734607,0.1467736100547738,0.18718326091766357
test_sub-stroke0109_00010_dwi.png,0.006995844191441891,21.551598715133352,0.14591273302767674,0.19146470725536346
test_sub-stroke0109_00011_dwi.png,0.005010051638632301,23.001577978338545,0.15486801313778237,0.17857131361961365
test_sub-stroke0109_00012_dwi.png,0.003853429450340784,24.141525877894743,0.2753946278577487,0.16674064099788666
test_sub-stroke0109_00013_dwi.png,0.004507278183754598,23.46085636972008,0.287042375426743,0.18105846643447876
test_sub-stroke0109_00014_dwi.png,0.007797216233926041,21.08060421672782,0.3675559629579166,0.18908166885375977
test_sub-stroke0109_00015_dwi.png,0.007296649553015289,21.36876511750142,0.2716597039874401,0.1906183809041977
test_sub-stroke0109_00016_dwi.png,0.004588032572028139,23.38373507553274,0.22230129252585829,0.15694154798984528
test_sub-stroke0109_00017_dwi.png,0.00632178877930234,21.991600187014207,0.19301753366462576,0.1705537587404251
test_sub-stroke0109_00018_dwi.png,0.009165673197822605,20.378356315896518,0.17685665337819167,0.16722695529460907
test_sub-stroke0109_00019_dwi.png,0.008351305243425977,20.782456423945717,0.1879653794627646,0.14387501776218414
test_sub-stroke0109_00020_dwi.png,0.007107141461824895,21.483050401958824,0.2209503956070996,0.14263877272605896
test_sub-stroke0109_00021_dwi.png,0.009481106113097715,20.23140992747175,0.2936388360239087,0.14080438017845154
test_sub-stroke0109_00022_dwi.png,0.00981151222899082,20.082640505108273,0.33138840102736006,0.1303812861442566
test_sub-stroke0109_00023_dwi.png,0.010299426450079557,19.871869594211397,0.2351882297621859,0.13677477836608887
test_sub-stroke0109_00024_dwi.png,0.01475320974454336,18.3111348323197,0.21047198398363456,0.14016638696193695
test_sub-stroke0109_00025_dwi.png,0.028180954555058896,15.500443004043188,0.19739543950781555,0.1544913947582245
test_sub-stroke0109_00026_dwi.png,0.029708854489302272,15.271140933517021,0.20096894367676907,0.14523549377918243
test_sub-stroke0109_00027_dwi.png,0.01379258379450915,18.60354368879565,0.24995962959800166,0.1306542158126831
test_sub-stroke0109_00028_dwi.png,0.015561365580302994,18.079522943664198,0.2792787816377007,0.12897197902202606
test_sub-stroke0109_00029_dwi.png,0.008516157323237822,20.697563242202158,0.36101896200051514,0.11677385866641998
test_sub-stroke0109_00030_dwi.png,0.006330002411983032,21.985961244991184,0.3514151219146325,0.11116158962249756
test_sub-stroke0109_00031_dwi.png,0.006157391389690459,22.10603239947506,0.3905330360658128,0.11176222562789917
test_sub-stroke0109_00032_dwi.png,0.006391707531412577,21.94383105471225,0.3933256073343656,0.12375955283641815
test_sub-stroke0109_00033_dwi.png,0.005153257868537153,22.87918124940305,0.4014924290987524,0.11721713840961456
test_sub-stroke0109_00034_dwi.png,0.006617166688905746,21.79327925178052,0.40118247959609343,0.12349162995815277
test_sub-stroke0109_00035_dwi.png,0.004812867526534842,23.1759609204936,0.3642783074986647,0.11883746832609177
test_sub-stroke0109_00036_dwi.png,0.005318888474592026,22.741791157852774,0.3822069149435603,0.12517887353897095
test_sub-stroke0109_00037_dwi.png,0.0051965035528600545,22.84288771449599,0.4053699110521111,0.13710536062717438
test_sub-stroke0109_00038_dwi.png,0.01807783378790634,17.428536109359708,0.39040774797615563,0.12855571508407593
test_sub-stroke0109_00039_dwi.png,0.03489943300179954,14.57181628805577,0.4191954795861524,0.14869584143161774
test_sub-stroke0109_00040_dwi.png,0.03464153725148683,14.604028439923159,0.4415149361639574,0.15701636672019958
test_sub-stroke0109_00041_dwi.png,0.03656170418696347,14.369735694550235,0.4451037980259915,0.1620068997144699
test_sub-stroke0109_00042_dwi.png,0.03699482101304946,14.318590695244307,0.448087946043002,0.1588829755783081
test_sub-stroke0109_00043_dwi.png,0.03632640460069955,14.3977758422775,0.4442432393278449,0.16817180812358856
test_sub-stroke0109_00044_dwi.png,0.029817165919230837,15.25533638016881,0.44938405966836326,0.1565917730331421
test_sub-stroke0109_00045_dwi.png,0.03143282317466278,15.026166105791571,0.4427273819188826,0.15472450852394104
test_sub-stroke0109_00046_dwi.png,0.03656491462182143,14.369354363055102,0.40673305504953694,0.1649690568447113
test_sub-stroke0109_00047_dwi.png,0.03964687743151893,14.017910118183254,0.40510858406653155,0.16910621523857117
test_sub-stroke0109_00048_dwi.png,0.04113785039789947,13.857584055124928,0.4223498077250414,0.18830642104148865
test_sub-stroke0109_00049_dwi.png,0.050339139573034125,12.98094211947706,0.340090248142353,0.21731805801391602
test_sub-stroke0109_00050_dwi.png,0.048352271694832805,13.155831170028172,0.3969523410609651,0.24257230758666992
