image,mse,psnr,ssim,lpips
test_sub-stroke0106_00008_dwi.png,0.001404847296860856,28.523708798406595,0.8274198143672852,0.08969229459762573
test_sub-stroke0106_00009_dwi.png,0.001717538332088403,27.65093561558832,0.8408243714396813,0.08923476189374924
test_sub-stroke0106_00010_dwi.png,0.0020809305585282323,26.81742412124361,0.8300221119035943,0.08906424790620804
test_sub-stroke0106_00011_dwi.png,0.0019033536684603947,27.204805065160414,0.8121682393271099,0.0929378867149353
test_sub-stroke0106_00012_dwi.png,0.0055891121886466055,22.526571728279762,0.7778074292468306,0.12238165736198425
test_sub-stroke0106_00013_dwi.png,0.002915066772532532,25.353514928396862,0.7942034294339688,0.1086161881685257
test_sub-stroke0106_00014_dwi.png,0.0018109747041185342,27.42087615913695,0.8042123744054531,0.10175107419490814
test_sub-stroke0106_00015_dwi.png,0.002914319998836873,25.35462763444897,0.7836661627483543,0.10360290855169296
test_sub-stroke0106_00016_dwi.png,0.0036616634522423086,24.36321574712302,0.7838411955077532,0.09577447175979614
test_sub-stroke0106_00017_dwi.png,0.0029650129185609664,25.279734100745856,0.7812300646657767,0.09982439875602722
test_sub-stroke0106_00018_dwi.png,0.002758421079624429,25.593394370003963,0.7737313107992403,0.09947607666254044
test_sub-stroke0106_00019_dwi.png,0.003916426801234246,24.071099860924264,0.7399361692264788,0.11316253244876862
test_sub-stroke0106_00020_dwi.png,0.005721474893838396,22.424920034292374,0.7662300105827329,0.11412103474140167
test_sub-stroke0106_00021_dwi.png,0.010297310733914933,19.87276181694609,0.7400990705199533,0.12210595607757568
test_sub-stroke0106_00022_dwi.png,0.00684840141056281,21.64410791951927,0.7519139241273349,0.10761042684316635
test_sub-stroke0106_00023_dwi.png,0.0076903980507987135,21.14051180771851,0.7596436949919863,0.10751515626907349
test_sub-stroke0106_00024_dwi.png,0.008785135703141184,20.562515256120317,0.7588805148871028,0.10594256967306137
test_sub-stroke0106_00025_dwi.png,0.012938134145024927,18.88128350324756,0.7028211961114477,0.13055209815502167
test_sub-stroke0106_00026_dwi.png,0.023987787788694176,16.20009801863889,0.6459985696691029,0.1491442322731018
test_sub-stroke0106_00027_dwi.png,0.00630575859492144,22.002626594841374,0.7096647936633695,0.10660716891288757
test_sub-stroke0106_00028_dwi.png,0.007171028700906551,21.44418539299928,0.7111564327776231,0.11604664474725723
test_sub-stroke0106_00029_dwi.png,0.010155505626299466,19.932984488967776,0.7341269142580765,0.11996351182460785
test_sub-stroke0106_00030_dwi.png,0.007221860831319343,21.413508848890338,0.7293030169148286,0.11298893392086029
test_sub-stroke0106_00031_dwi.png,0.0037238391473511656,24.29009086800933,0.7464896200212287,0.08967370539903641
test_sub-stroke0106_00032_dwi.png,0.0034920942643978936,24.569140416115708,0.76765562227165,0.08565254509449005
test_sub-stroke0106_00033_dwi.png,0.007744889595458965,21.10984768792406,0.7104081753830978,0.10878579318523407
test_sub-stroke0106_00034_dwi.png,0.005777808712842836,22.382368405347414,0.6249652451739004,0.1027100682258606
test_sub-stroke0106_00035_dwi.png,0.0026532708860477205,25.762184084005998,0.7644267253392842,0.0915769636631012
test_sub-stroke0106_00036_dwi.png,0.009266741712465526,20.330729416960796,0.731534650920209,0.09299149364233017
test_sub-stroke0106_00037_dwi.png,0.010605550008093823,19.74466803876678,0.7570955330459406,0.10068322718143463
test_sub-stroke0106_00038_dwi.png,0.0023632706956477345,26.264865302115115,0.7097743767917376,0.08362898230552673
test_sub-stroke0106_00039_dwi.png,0.0036617373295055045,24.36312812529622,0.6886625993766937,0.09733687341213226
test_sub-stroke0106_00040_dwi.png,0.008515407142574483,20.69794582516849,0.7250871963372312,0.09552991390228271
test_sub-stroke0106_00041_dwi.png,0.003324778121419153,24.782373319724705,0.7668894068866509,0.09459225088357925
test_sub-stroke0106_00042_dwi.png,0.006127154626378473,22.127411595675778,0.7420931961663451,0.09822249412536621
test_sub-stroke0106_00043_dwi.png,0.0020992692342483854,26.779318589640173,0.7474468239368243,0.08759354054927826
test_sub-stroke0106_00044_dwi.png,0.0033578987445964104,24.73932403887681,0.7318493873638015,0.08460509032011032
test_sub-stroke0106_00045_dwi.png,0.003953769781106009,24.029886222520172,0.7621392547598635,0.07634962350130081
test_sub-stroke0106_00046_dwi.png,0.007438875587059801,21.28492704674497,0.6976771663559134,0.08739045262336731
test_sub-stroke0106_00047_dwi.png,0.012213426532387356,19.131624756670444,0.7827470597864559,0.0833045244216919
test_sub-stroke0106_00048_dwi.png,0.002477888870839162,26.05918174902476,0.8316521012588913,0.07392153143882751
test_sub-stroke0106_00049_dwi.png,0.003031911822731409,25.182834334680972,0.8154826217408676,0.0731477215886116
test_sub-stroke0106_00050_dwi.png,0.008718567518357978,20.59554864835503,0.8251138138259808,0.08919628709554672
test_sub-stroke0106_00051_dwi.png,0.007072883225357263,21.5040351214258,0.828951345562591,0.08266982436180115
test_sub-stroke0106_00052_dwi.png,0.008411129932637706,20.751456581204415,0.8198584827784149,0.14124999940395355
test_sub-stroke0106_00053_dwi.png,0.031313170212346364,15.04272961254667,0.7652561380913631,0.2326403558254242
test_sub-stroke0106_00054_dwi.png,0.04064978568307584,13.909417397846216,0.777510667319984,0.259253591299057
test_sub-stroke0106_00055_dwi.png,0.05832250332963204,12.341638434192806,0.7210414792617518,0.2911875545978546
test_sub-stroke0106_00056_dwi.png,0.07391006911474923,11.312963916040209,0.666677465416237,0.3244762420654297
test_sub-stroke0106_00057_dwi.png,0.0910934095505131,10.405130423396294,0.6995762532105348,0.34057343006134033
test_sub-stroke0106_00058_dwi.png,0.10924028711894374,9.616171670638948,0.7266904692123146,0.3477551341056824
test_sub-stroke0106_00059_dwi.png,0.1291323533873041,8.889649340523773,0.6083048542008306,0.38192281126976013
test_sub-stroke0106_00060_dwi.png,0.14764404925506994,8.307840524426673,0.6710500532563436,0.4465227723121643
test_sub-stroke0106_00061_dwi.png,0.16570966955780528,7.806521487136065,0.6713718772714934,0.4897579252719879
test_sub-stroke0106_00062_dwi.png,0.18453411665018496,7.339233297586912,0.6288761441567883,0.5150335431098938
test_sub-stroke0106_00063_dwi.png,0.20434091659604944,6.896446628698845,0.6443133466195914,0.5398738384246826
test_sub-stroke0106_00064_dwi.png,0.22481948193862647,6.48166057285191,0.6484384760357416,0.5617383718490601
test_sub-stroke0106_00065_dwi.png,0.24521552470629773,6.104520379022159,0.635546832692656,0.5653584003448486
test_sub-stroke0106_00066_dwi.png,0.2656373231097212,5.7571090489959325,0.6006016983915561,0.5720489025115967
test_sub-stroke0106_00067_dwi.png,0.28669336975575066,5.425823506942102,0.5910006609762692,0.5702491402626038
test_sub-stroke0106_00068_dwi.png,0.30788703067495815,5.116086047795849,0.579644952746583,0.5855135917663574
test_sub-stroke0107_00000_dwi.png,0.15408107789071196,8.122506920552695,0.7769340846359262,0.36601728200912476
test_sub-stroke0107_00001_dwi.png,0.14804787186142296,8.29597831067546,0.7559616114823549,0.3661485016345978
test_sub-stroke0107_00002_dwi.png,0.14250848538950406,8.461592756686397,0.7900626390804104,0.3780418038368225
test_sub-stroke0107_00003_dwi.png,0.08942876285471524,10.485227771766661,0.8097834928220906,0.29172801971435547
test_sub-stroke0107_00004_dwi.png,0.058630276950005,12.318780543471002,0.8209826101576813,0.24274320900440216
test_sub-stroke0107_00005_dwi.png,0.06788928201359021,11.681987843317177,0.806694899803372,0.30140504240989685
test_sub-stroke0107_00006_dwi.png,0.1220792558507294,9.133581266770955,0.7197171109241659,0.4336061179637909
test_sub-stroke0107_00007_dwi.png,0.11753899684120095,9.298180201741982,0.700665298095426,0.45851314067840576
test_sub-stroke0107_00008_dwi.png,0.10988422701806674,9.590646425231203,0.7073503938511567,0.3708411455154419
test_sub-stroke0107_00009_dwi.png,0.09998661125158098,10.000581504884778,0.6875568427978985,0.37470221519470215
test_sub-stroke0107_00010_dwi.png,0.10056175822473279,9.975671420382476,0.7001623507356232,0.37490543723106384
test_sub-stroke0107_00011_dwi.png,0.09407482678388879,10.265265726559377,0.6887162363891485,0.3491863012313843
test_sub-stroke0107_00012_dwi.png,0.08706630409551547,10.601498906500655,0.7250113816703971,0.3324222266674042
test_sub-stroke0107_00013_dwi.png,0.05957036961402598,12.249697052422006,0.7179047516163015,0.31810957193374634
test_sub-stroke0107_00014_dwi.png,0.026018773817289065,15.847131742207456,0.7285847090504042,0.2847815155982971
test_sub-stroke0107_00015_dwi.png,0.024622812043057357,16.086623500625635,0.7077980900536001,0.2966589331626892
test_sub-stroke0107_00016_dwi.png,0.026141559611018356,15.826685058811842,0.6785824106211968,0.31452566385269165
test_sub-stroke0107_00017_dwi.png,0.02247687954071531,16.4826398190702,0.6452051764616098,0.33459997177124023
test_sub-stroke0107_00018_dwi.png,0.037494705848176046,14.260300491586218,0.6178439700541293,0.33938267827033997
test_sub-stroke0107_00019_dwi.png,0.05245906645231263,12.801794422667614,0.6195467986488445,0.33653759956359863
test_sub-stroke0107_00020_dwi.png,0.047232457383674264,13.25759458606942,0.6660314101941895,0.29568642377853394
test_sub-stroke0107_00021_dwi.png,0.03966344360619006,14.016095827620205,0.6801462644755405,0.26953426003456116
test_sub-stroke0107_00022_dwi.png,0.035341121634312384,14.517196712451417,0.6769594220271496,0.26896730065345764
test_sub-stroke0107_00023_dwi.png,0.02839147741011455,15.468120074612628,0.7109514136050815,0.2399926781654358
test_sub-stroke0107_00024_dwi.png,0.02183407388382355,16.608652244284638,0.7339151666105345,0.20662271976470947
test_sub-stroke0107_00025_dwi.png,0.016355654766295996,17.863320650701958,0.7362745813514462,0.1907489150762558
test_sub-stroke0107_00026_dwi.png,0.014246866988284507,18.46280630343067,0.7507176228984952,0.18811532855033875
test_sub-stroke0107_00027_dwi.png,0.009685766836729393,20.13865989836312,0.7408295820475888,0.17177116870880127
test_sub-stroke0107_00028_dwi.png,0.0076264761276109705,21.176760848295558,0.7784913192045128,0.1595991849899292
test_sub-stroke0107_00029_dwi.png,0.005827868849369311,22.344902301752278,0.7653428694316226,0.1598111093044281
test_sub-stroke0107_00030_dwi.png,0.004051858939893543,23.923456824361917,0.7529949633921967,0.14628414809703827
test_sub-stroke0107_00031_dwi.png,0.004860976799085065,23.1327645176096,0.7513886293304094,0.13492050766944885
test_sub-stroke0107_00032_dwi.png,0.004139217311425802,23.830817722763097,0.7567753933068833,0.11501236259937286
test_sub-stroke0107_00033_dwi.png,0.005085250154803045,22.936876783010405,0.7683711257406655,0.11080414801836014
test_sub-stroke0107_00034_dwi.png,0.0028567532935434015,25.441272632500926,0.783195592981681,0.11564875394105911
test_sub-stroke0107_00035_dwi.png,0.005030357549679981,22.98401144897492,0.7357661849310764,0.11634131520986557
test_sub-stroke0107_00036_dwi.png,0.0064126711109192824,21.929610333364113,0.7720945178640579,0.11898604035377502
test_sub-stroke0107_00037_dwi.png,0.009975416077730559,20.010689807044884,0.7475052041810814,0.12375137954950333
test_sub-stroke0107_00038_dwi.png,0.011543734707644027,19.376536625391452,0.7233450868470758,0.13297660648822784
test_sub-stroke0107_00039_dwi.png,0.014963689401085334,18.249613149615815,0.722080579758583,0.14964604377746582
test_sub-stroke0107_00040_dwi.png,0.00487573600750868,23.1195981691461,0.7455827502828682,0.1231609433889389
test_sub-stroke0107_00041_dwi.png,0.0037944314298118675,24.20853291018706,0.7736207043295162,0.13838998973369598
test_sub-stroke0107_00042_dwi.png,0.0033980309613281523,24.68772668353168,0.7966029744438541,0.13953718543052673
test_sub-stroke0107_00043_dwi.png,0.00749116444163242,21.254506694475175,0.7525842036906377,0.16873407363891602
test_sub-stroke0107_00044_dwi.png,0.0060257842764424585,22.199864201614417,0.7974483500807006,0.1562843918800354
test_sub-stroke0107_00045_dwi.png,0.007893591508140202,21.027253520158634,0.7563075333257823,0.18614420294761658
test_sub-stroke0107_00046_dwi.png,0.011273654857511445,19.479352652203474,0.7432232577789972,0.21041011810302734
test_sub-stroke0107_00047_dwi.png,0.017666329261175645,17.52853679538244,0.7672579979154498,0.21881237626075745
test_sub-stroke0107_00048_dwi.png,0.01941947905726696,17.117624245613243,0.7819258817034661,0.22729316353797913
test_sub-stroke0107_00049_dwi.png,0.027790079660688916,15.561102083090608,0.7452215324557274,0.23709414899349213
test_sub-stroke0107_00050_dwi.png,0.03062563718668021,15.139148667488676,0.7547780861293237,0.25255730748176575
test_sub-stroke0107_00051_dwi.png,0.033477343442216395,14.752490122726094,0.7639347974254295,0.2584795653820038
test_sub-stroke0107_00052_dwi.png,0.040253747586241895,13.951936810039143,0.7729927086681538,0.26700711250305176
test_sub-stroke0107_00053_dwi.png,0.04644884858613138,13.330250472007453,0.7738920127570151,0.2684720456600189
test_sub-stroke0107_00054_dwi.png,0.05214515365812036,12.827860484520118,0.7713996889798718,0.27583131194114685
test_sub-stroke0107_00055_dwi.png,0.05700123952962746,12.441157002042761,0.7652977761735381,0.2981545329093933
test_sub-stroke0107_00056_dwi.png,0.06427701759832921,11.919442823541978,0.7504148468786999,0.34523919224739075
test_sub-stroke0107_00057_dwi.png,0.07092004787686362,11.492309798865364,0.7327188762637895,0.3528856635093689
test_sub-stroke0107_00058_dwi.png,0.07883910458100532,11.032583168854497,0.7063140836026268,0.418388307094574
test_sub-stroke0107_00059_dwi.png,0.08767200425084104,10.571390650193921,0.7222257157819124,0.42277252674102783
test_sub-stroke0107_00060_dwi.png,0.09846641022548167,10.067118947979289,0.6605700191303636,0.45966893434524536
test_sub-stroke0107_00061_dwi.png,0.1083687701829062,9.65095855171591,0.6954608192038229,0.4712596833705902
test_sub-stroke0107_00062_dwi.png,0.11886109223415689,9.249602832559363,0.68309462616556,0.49749448895454407
test_sub-stroke0107_00063_dwi.png,0.13005151202603246,8.858845941736442,0.700580494900201,0.4990569055080414
test_sub-stroke0107_00064_dwi.png,0.12229795502312849,9.12580804857387,0.6490555249064246,0.38187819719314575
test_sub-stroke0107_00065_dwi.png,0.10618677884576402,9.73929553233554,0.6752798263898446,0.42481499910354614
test_sub-stroke0107_00066_dwi.png,0.16731505432839752,7.764649812276167,0.6260628763873815,0.5815144777297974
test_sub-stroke0107_00067_dwi.png,0.17627455154500107,7.538103815255712,0.6595717432283081,0.598816454410553
test_sub-stroke0107_00068_dwi.png,0.18675200128927327,7.287347354604564,0.6451324889907609,0.635260283946991
test_sub-stroke0107_00069_dwi.png,0.1969423999471266,7.05660774056215,0.6518104570319859,0.636769711971283
test_sub-stroke0107_00070_dwi.png,0.12238060841033016,9.122873920562494,0.7010971839596778,0.44564512372016907
test_sub-stroke0107_00071_dwi.png,0.1269656251125737,8.963138447501093,0.7163411595542943,0.43688178062438965
test_sub-stroke0107_00072_dwi.png,0.22808432020901637,6.419045695272217,0.6669073526498648,0.6477369070053101
test_sub-stroke0107_00073_dwi.png,0.23876050801980317,6.220375057145127,0.6392340350705807,0.6485488414764404
test_sub-stroke0107_00074_dwi.png,0.24995187394075244,6.021436029038798,0.6395340403168321,0.6595845222473145
test_sub-stroke0108_00000_dwi.png,0.1497434099221069,8.246522814424319,0.7389310352349193,0.3059944808483124
test_sub-stroke0108_00001_dwi.png,0.13538059939277847,8.684435674111645,0.7724975685244715,0.3112322986125946
test_sub-stroke0108_00002_dwi.png,0.12047706707121852,9.190956136059395,0.7843446929368117,0.28741690516471863
test_sub-stroke0108_00003_dwi.png,0.1062033338019171,9.73861850212633,0.7567534162894595,0.2406618744134903
test_sub-stroke0108_00004_dwi.png,0.09324915087214478,10.303551141918856,0.7078137760315208,0.2413211166858673
test_sub-stroke0108_00005_dwi.png,0.07765274232666292,11.09843202442735,0.7038783994940399,0.20691078901290894
test_sub-stroke0108_00006_dwi.png,0.06362195718125607,11.96392974965445,0.7492834371945313,0.18754863739013672
test_sub-stroke0108_00007_dwi.png,0.04881068675943476,13.11485081838773,0.7752526915888313,0.16821536421775818
test_sub-stroke0108_00008_dwi.png,0.035018719940795834,14.556997329758516,0.7908715730476035,0.19953641295433044
test_sub-stroke0108_00009_dwi.png,0.020951865359556565,16.78777305428066,0.780399299407965,0.19526170194149017
test_sub-stroke0108_00010_dwi.png,0.00906255603132447,20.4274929528773,0.7908843692694015,0.19260063767433167
test_sub-stroke0108_00011_dwi.png,0.002988308027706471,25.24574638503772,0.7707549999661821,0.12784871459007263
test_sub-stroke0108_00012_dwi.png,0.00221707443945382,26.542197249724317,0.7956629276610163,0.11642242223024368
test_sub-stroke0108_00013_dwi.png,0.002266180621952135,26.447054784130653,0.7809833773241093,0.11580190807580948
test_sub-stroke0108_00014_dwi.png,0.004514777914823298,23.453636080833537,0.7347572117671783,0.13615719974040985
test_sub-stroke0108_00015_dwi.png,0.012113010625801307,19.167479018054873,0.6726148774319558,0.1829594075679779
test_sub-stroke0108_00016_dwi.png,0.017732257960013015,17.51235959428009,0.6948809671495748,0.16295629739761353
test_sub-stroke0108_00017_dwi.png,0.014907132543372337,18.266058870872087,0.6919684199675908,0.16380570828914642
test_sub-stroke0108_00018_dwi.png,0.015126416767307,18.202639379708394,0.6934981939314885,0.15643228590488434
test_sub-stroke0108_00019_dwi.png,0.006365167104034036,21.961901903752494,0.7253197262400861,0.12858203053474426
test_sub-stroke0108_00020_dwi.png,0.01361429437940509,18.660048629594947,0.740887748297712,0.13499343395233154
test_sub-stroke0108_00021_dwi.png,0.012429587728316677,19.05543276047531,0.7374615316508747,0.1574934422969818
test_sub-stroke0108_00022_dwi.png,0.00507294381233761,22.947399478790995,0.7441848678201195,0.12967811524868011
test_sub-stroke0108_00023_dwi.png,0.009709798897643424,20.127897647931476,0.7039537033872185,0.12274748831987381
test_sub-stroke0108_00024_dwi.png,0.0022162369567359508,26.54383807345576,0.791679352641345,0.09499932825565338
test_sub-stroke0108_00025_dwi.png,0.0031498723435233467,25.01707046726846,0.7254232520121656,0.10136998444795609
test_sub-stroke0108_00026_dwi.png,0.0041637141060850424,23.805190981846195,0.7667946562391642,0.08959747850894928
test_sub-stroke0108_00027_dwi.png,0.004255069021754904,23.710933908028565,0.7273672506965126,0.09469424188137054
test_sub-stroke0108_00028_dwi.png,0.005054224187075296,22.96345498258933,0.679847338936445,0.10729637742042542
test_sub-stroke0108_00029_dwi.png,0.010359187505855849,19.84674305938362,0.7169631286559834,0.12504547834396362
test_sub-stroke0108_00030_dwi.png,0.0031194014235905454,25.059287339852464,0.786101537308093,0.09137817472219467
test_sub-stroke0108_00031_dwi.png,0.002929084565633261,25.332680896165524,0.72768636965473,0.09543676674365997
test_sub-stroke0108_00032_dwi.png,0.002402474807197824,26.193411577290668,0.7187123280930794,0.09347962588071823
test_sub-stroke0108_00033_dwi.png,0.002425926534252193,26.1512235526334,0.7783035878962243,0.09313702583312988
test_sub-stroke0108_00034_dwi.png,0.003362719463079894,24.733093624559075,0.7639013788952043,0.09562404453754425
test_sub-stroke0108_00035_dwi.png,0.0024132217446495574,26.1740277007088,0.7592714844191597,0.08583299070596695
test_sub-stroke0108_00036_dwi.png,0.005161095622511408,22.87258094438217,0.767143360845014,0.0948600098490715
test_sub-stroke0108_00037_dwi.png,0.007867104982343387,21.04185054362683,0.7540726720876315,0.11358179897069931
test_sub-stroke0108_00038_dwi.png,0.006436026582898907,21.913821707907726,0.7485106438083625,0.10784568637609482
test_sub-stroke0108_00039_dwi.png,0.006127757252627181,22.126984473461828,0.7456286403974296,0.10788635909557343
test_sub-stroke0108_00040_dwi.png,0.00865518098766499,20.627238462031023,0.6819299605322149,0.10078353434801102
test_sub-stroke0108_00041_dwi.png,0.0072215917693635445,21.413670655247774,0.680585340125549,0.12046553194522858
test_sub-stroke0108_00042_dwi.png,0.005982443429424916,22.23121399426561,0.7144114881104855,0.1267452836036682
test_sub-stroke0108_00043_dwi.png,0.005742865176553202,22.408713793946625,0.732990561914152,0.1311957836151123
test_sub-stroke0108_00044_dwi.png,0.017044862529482868,17.68406497100257,0.7014980280507076,0.13870328664779663
test_sub-stroke0108_00045_dwi.png,0.03192869876207263,14.95818780551283,0.7157026246281059,0.1496753841638565
test_sub-stroke0108_00046_dwi.png,0.03172701627619812,14.985707686090846,0.7248784646149191,0.160464808344841
test_sub-stroke0108_00047_dwi.png,0.02497193800453329,16.02547751921211,0.6682552269875829,0.17289988696575165
test_sub-stroke0108_00048_dwi.png,0.03177625518421859,14.978972855005173,0.7271850810768016,0.17459219694137573
test_sub-stroke0108_00049_dwi.png,0.03526222693461742,14.526902639347135,0.7246771693606752,0.1841091811656952
test_sub-stroke0108_00050_dwi.png,0.03647238569195513,14.380358281596212,0.7191349491926639,0.19997531175613403
test_sub-stroke0108_00051_dwi.png,0.02934711537251919,15.32434580595758,0.7486523706652195,0.18409428000450134
test_sub-stroke0108_00052_dwi.png,0.02653686578465056,15.761503720823915,0.7639154157129402,0.22567008435726166
test_sub-stroke0108_00053_dwi.png,0.026650944489108402,15.742873953000895,0.6890578099338601,0.3257857859134674
test_sub-stroke0108_00054_dwi.png,0.045322090678263954,13.436900646274594,0.7491244038482529,0.36985868215560913
test_sub-stroke0108_00055_dwi.png,0.06372618463185123,11.95682082507669,0.7108507464505659,0.4000217914581299
test_sub-stroke0108_00056_dwi.png,0.07379943638184819,11.319469549410226,0.7421231316348648,0.4060153663158417
test_sub-stroke0108_00057_dwi.png,0.08791330217323617,10.559454067994036,0.7161726909311974,0.4146406054496765
test_sub-stroke0108_00058_dwi.png,0.10934639711307018,9.611955220885331,0.7172859133573548,0.4606662094593048
test_sub-stroke0108_00059_dwi.png,0.12304684168518726,9.099295291070419,0.7156048703961002,0.4631100296974182
test_sub-stroke0108_00060_dwi.png,0.13149351257879185,8.810956731874008,0.6893751146058014,0.42062923312187195
test_sub-stroke0108_00061_dwi.png,0.1555040915593579,8.082581795099781,0.7050528586481195,0.4934559166431427
test_sub-stroke0108_00062_dwi.png,0.17131122136414623,7.662141885994939,0.687286334891216,0.5210159420967102
test_sub-stroke0108_00063_dwi.png,0.18807624748136284,7.256660488894719,0.6620944402267178,0.5720792412757874
test_sub-stroke0108_00064_dwi.png,0.2050228758718712,6.881976788922959,0.6683439995230791,0.5684985518455505
test_sub-stroke0108_00065_dwi.png,0.22264403058259213,6.523889444572779,0.6870805147907862,0.5609011650085449
test_sub-stroke0108_00066_dwi.png,0.17016758487586886,7.69123164875888,0.6668059525963963,0.4978307783603668
test_sub-stroke0108_00067_dwi.png,0.2570020490312547,5.9006341410287,0.6196682816815552,0.5794423818588257
test_sub-stroke0108_00068_dwi.png,0.09171429229876435,10.375629807659354,0.7990483276305698,0.26328256726264954
test_sub-stroke0109_00000_dwi.png,0.07476899477847368,11.262784581268475,0.7942047479351423,0.2854413390159607
test_sub-stroke0109_00001_dwi.png,0.06404221491011655,11.935336563497522,0.8002968603143339,0.30846720933914185
test_sub-stroke0109_00002_dwi.png,0.05590799289577786,12.525260986899,0.7730696283020752,0.3243492841720581
test_sub-stroke0109_00003_dwi.png,0.04964399389357668,13.041332864769362,0.7926136988876055,0.32046395540237427
test_sub-stroke0109_00004_dwi.png,0.044717919876548246,13.495184065337005,0.7680194829850888,0.3174894452095032
test_sub-stroke0109_00005_dwi.png,0.03269781875955605,14.8548121774597,0.74762307215189,0.27973031997680664
test_sub-stroke0109_00006_dwi.png,0.02553142459623506,15.9292495186153,0.7699111828070946,0.2849266231060028
test_sub-stroke0109_00007_dwi.png,0.012555639107046684,19.011611759339814,0.7440027834989056,0.20124801993370056
test_sub-stroke0109_00008_dwi.png,0.006917860930567538,21.60028172835418,0.753860177231199,0.18627065420150757
test_sub-stroke0109_00009_dwi.png,0.005796066877049116,22.368666121301533,0.7560764762572112,0.20153087377548218
test_sub-stroke0109_00010_dwi.png,0.00833645176321196,20.790187584214866,0.7222359967469199,0.20196524262428284
test_sub-stroke0109_00011_dwi.png,0.005661913198237306,22.47036793009687,0.722179787033151,0.19390884041786194
test_sub-stroke0109_00012_dwi.png,0.004609393640605364,23.363562016947974,0.7323145951239949,0.18560419976711273
test_sub-stroke0109_00013_dwi.png,0.005210545392298704,22.831168163417132,0.7056934665971485,0.17545175552368164
test_sub-stroke0109_00014_dwi.png,0.009423862856556109,20.25771042704925,0.671932738355526,0.20094582438468933
test_sub-stroke0109_00015_dwi.png,0.009768509931006725,20.101716776420034,0.6666493099294023,0.2052246630191803
test_sub-stroke0109_00016_dwi.png,0.0055132032839250444,22.585959938332188,0.6993284984844533,0.17429284751415253
test_sub-stroke0109_00017_dwi.png,0.0069913398800615645,21.554395843754627,0.6591074581884953,0.18637657165527344
test_sub-stroke0109_00018_dwi.png,0.013149470485003756,18.810917353925596,0.6462890861677684,0.20305782556533813
test_sub-stroke0109_00019_dwi.png,0.007438220669079371,21.285309416073346,0.6004703218750596,0.1850677728652954
test_sub-stroke0109_00020_dwi.png,0.007892643084060985,21.027775361313594,0.6433404072317369,0.18266938626766205
test_sub-stroke0109_00021_dwi.png,0.00627496593529725,22.023886274808028,0.6452383159313427,0.14983117580413818
test_sub-stroke0109_00022_dwi.png,0.007880265989999913,21.034591231145576,0.6765150223833298,0.13714830577373505
test_sub-stroke0109_00023_dwi.png,0.014406897977226385,18.414295192830433,0.6473007204664731,0.15004220604896545
test_sub-stroke0109_00024_dwi.png,0.009130421337657707,20.395091808011184,0.664387689673201,0.1416505128145218
test_sub-stroke0109_00025_dwi.png,0.007825078730500923,21.06511284190447,0.6932372084090356,0.12706080079078674
test_sub-stroke0109_00026_dwi.png,0.0063508475484466975,21.971683123377666,0.6521148439612572,0.1370520442724228
test_sub-stroke0109_00027_dwi.png,0.017853638202940086,17.482732702823732,0.6455206147661893,0.14505714178085327
test_sub-stroke0109_00028_dwi.png,0.010602459001836456,19.745933982184646,0.6945201381343957,0.13411162793636322
test_sub-stroke0109_00029_dwi.png,0.015166838363618956,18.19104941582317,0.661672743148005,0.13161350786685944
test_sub-stroke0109_00030_dwi.png,0.025266678308039442,15.974518489906647,0.6463942187789505,0.14152106642723083
test_sub-stroke0109_00031_dwi.png,0.012780655528260326,18.93446870355628,0.6786919555802452,0.12057016044855118
test_sub-stroke0109_00032_dwi.png,0.011812045083237799,19.276749041244972,0.6730395987944242,0.12600965797901154
test_sub-stroke0109_00033_dwi.png,0.008181909049807673,20.87145352433122,0.7124688534741822,0.11359286308288574
test_sub-stroke0109_00034_dwi.png,0.010542484478184178,19.770570297291695,0.6917791291551868,0.11342073231935501
test_sub-stroke0109_00035_dwi.png,0.011075801416660341,19.556248395300887,0.6860686322502751,0.10771746933460236
test_sub-stroke0109_00036_dwi.png,0.021440267582184924,16.68769798795443,0.7038164360020669,0.13436031341552734
test_sub-stroke0109_00037_dwi.png,0.01648182464376144,17.829947107911046,0.6778824797363086,0.14354023337364197
test_sub-stroke0109_00038_dwi.png,0.003375592499349489,24.716499867992454,0.7236339299113101,0.1196732223033905
test_sub-stroke0109_00039_dwi.png,0.008876002449748538,20.517825865761125,0.7165722221411457,0.1280450075864792
test_sub-stroke0109_00040_dwi.png,0.01656438784226047,17.80824609383036,0.6815563398429847,0.15370507538318634
test_sub-stroke0109_00041_dwi.png,0.019755483600354562,17.043123346287118,0.7518327519654577,0.1522381752729416
test_sub-stroke0109_00042_dwi.png,0.023669537557586412,16.25810226994885,0.6616709092972509,0.1658184826374054
test_sub-stroke0109_00043_dwi.png,0.023423266579761043,16.303525388691977,0.6419338647254249,0.17188660800457
test_sub-stroke0109_00044_dwi.png,0.02260747556720122,16.457479298458487,0.727714811569756,0.16270293295383453
test_sub-stroke0109_00045_dwi.png,0.026715481499917842,15.732369940106317,0.7039446953033738,0.1741814911365509
test_sub-stroke0109_00046_dwi.png,0.02378654791574633,16.236685814989396,0.7293653288449065,0.18120282888412476
test_sub-stroke0109_00047_dwi.png,0.030673200869308304,15.132409013131413,0.7118311977590247,0.1903936117887497
test_sub-stroke0109_00048_dwi.png,0.031666348987852394,14.994020062786493,0.7241981453333762,0.1979600340127945
